label,posX,posY
7515,671.9024769323732,1019.4249511700591
7875,795.7281743034949,536.1328394023428
1239,4445.0591842983295,-2157.7844878566607
5335,6922.281283037182,2685.3400208916496
5841,942.8752373829752,500.04766662670795
235,268.3950257573779,585.6904880798481
909,-998.6260629499902,46.34551829641641
1471,5138.223416715488,1443.3877577905794
4111,1148.8052184226065,2344.8613573688926
4171,144.93549090359787,-402.1113060161447
3479,14373.852151997497,7588.1498001876835
7973,434.4242584855331,163.3251771042211
247,-353.1184632582235,321.63328653869047
2979,2834.077226177785,-388.27471991297807
4813,-171.51124446919724,-2114.210457019438
3673,695.8328293743305,710.9761680410081
5413,246.41057969453914,1049.4762013698492
1441,5194.475860112005,4215.437823258979
6579,132.1406874700981,966.0945398563637
6447,810.6935156145155,228.7639799477147
3359,1034.700592963536,1055.7959962115963
3967,4788.688357457873,3604.8469015363225
1669,-620.3639549434602,-921.93853121599
1061,-604.1989014998201,-374.5152226105274
3715,623.464850994531,194.70361847043995
3291,7964.33372360501,-4806.258194197248
4587,-7230.359599004512,-4853.021356184884
5673,276.0385634210628,546.6381309472413
697,2949.396343777521,6772.45020507904
945,1497.263495981316,-979.6086661966106
7685,1230.2289535327134,199.36924064140825
2131,461.95034434651706,5.976572984197777
3727,334.78758221595075,855.3820380588239
2385,2810.3592498837243,-844.1245725345585
1893,271.9230374412717,1310.3550353909495
8235,796.1143820884174,575.9141845019519
6187,421.4850336732605,274.3427503059555
2793,424.8776158322714,100.43864529063227
8293,-3605.614624210377,-9432.40690911263
3597,-175.4227055453626,107.10157046018756
8097,762.7352314927035,120.40841467601417
565,374.6524106485765,888.0297270694466
3149,732.3506547051481,245.59262472569444
2037,1517.3918234128516,315.42982695863805
3037,-281.0421763096385,-720.969231455372
5035,458.8632686216567,628.9263877839811
3369,-31.116407403103732,423.3953922277561
6999,478.4715408549283,138.908717606992
2083,-976.9537011597611,760.734100016696
5995,1054.1377346427541,709.0314146677027
3269,944.4411439977289,981.7059574268663
4045,6879.246602980322,-6400.841392271205
3945,202.51375465843643,414.88579214870737
4059,1395.2648518168469,1031.538175942907
5291,646.9725161163259,392.47355498350186
4491,827.7772196551828,272.3564498296627
2593,-4959.890306027774,-1537.899813476161
4479,294.50792507624817,529.0354958372884
137,662.2452887316149,496.05370783259957
6367,35.97761362843963,289.01869814121085
231,-2287.7536906186606,-2557.5573479243617
3439,-8856.626879672123,-1327.759550744971
3119,-179.31187371823097,912.0147762975317
3551,99.42759993736024,619.8821013247934
7235,106.75571449408244,569.6761925479012
6917,-626.9172488703108,1746.8412382402146
2269,502.2169034483613,951.2606324195472
2825,-903.8608491821598,-1138.0251380117568
5793,1058.4770459640706,594.4660605922982
3473,-4279.9416541703295,2651.6257410740445
149,192.2346504149739,745.7694950555151
3125,-10065.962471320758,-8322.169638264755
6325,444.9276631860028,1088.063399392841
4123,1019.5859175639324,-958.674060692912
7103,339.97247013625844,671.4931192945488
5115,787.7352076228574,1289.9992609349094
1087,1216.8028672903542,431.93036634048696
4039,415.66706900841507,1143.0375899451944
6767,1064.4121807528418,253.56864538674597
1679,2125.2618237933293,-4940.786403133154
5729,288.92919369002254,186.98546608601714
2559,-2644.1796092501613,-3502.8006488885153
3735,204.97786781776597,62.75245934837493
3697,730.7263141879761,634.981125838758
109,2055.660954308003,-11882.79381574895
3425,853.2870854914519,277.2383390166198
6883,104.49082263454167,592.1433246496268
15,-35449.329018256765,32316.052066161414
2391,648.9828498472211,641.1055960477145
2255,525.0123746735608,621.6913692898848
4441,-9688.863142951937,13078.053410855478
4191,-11760.149517401707,-6837.364797313143
6067,965.6679318435313,945.5196466002247
4713,3713.820561372853,905.1087025634417
1983,-814.9963622117165,1701.7029103397524
903,-374.0407062360338,-251.97847580967226
4507,-2864.9285027892597,4521.449650725324
5541,-83.59116069806801,907.3412807549607
7455,-448.5710400849284,562.274420635679
3081,983.0690855358004,-1371.048189834
1489,-3256.999823601021,-7170.993405833448
6683,998.0249553546432,660.6817980068458
223,-624.2287824267504,-1592.092946133073
3471,635.5610961516101,947.9866669477743
7267,106.37256573076841,69.04831118491205
7027,1014.444553559199,946.8208931398223
6779,22.450377426300285,851.4572492544113
5667,-115.04129349444443,171.63487101312674
1649,2637.6479844455157,821.1912011835939
153,2728.784834749972,-1259.762052830664
807,446.37832692074284,991.7849336416374
6845,-124.2190419724675,886.5593266441605
3917,1999.5241787833374,-2395.6852529859575
289,-15.545527434926697,348.73930930527627
7941,227.20793802994416,865.6145218325601
5155,7641.717372740117,-4756.804292409458
1787,4836.723312677971,-4967.683164976035
8095,-73.14519494004362,882.3404739756002
3961,-312.8830515462958,198.98075279211992
3093,808.708247634723,934.1875033317527
5419,-339.7525137523103,572.4603925981751
1299,399.816663421399,919.4755911424967
3239,750.0902280519713,189.61177188041043
4433,1416.1346281676254,-169.12266289492607
6293,643.6064669384823,852.5835709680258
2919,1086.9495017237434,444.56517930133106
7529,3632.9216257600224,-1724.1487942758158
2065,321.30208828722937,2184.736336740725
5105,-59.69992676514262,240.04645837679996
2977,-1335.8227793781077,1291.8594882523792
7401,771.6117286377939,1131.5101467856452
7549,564.2417117326274,-40.14368600035924
8073,-1096.493555839061,1372.8688986707189
6059,-551.0116946042154,-833.0419394740358
7477,902.5167141708224,550.2839951443443
4027,449.88219265738076,-167.8797854841425
2861,124.3281894730618,716.9409845867068
4545,918.5779968454556,69.00571917993824
7587,-3584.671648875506,2130.7841165772247
2887,241.39568301852125,262.1165164428557
2359,596.9689352728989,553.8440009516133
971,9013.559685488095,-3663.53579178909
261,1463.6669095258605,2385.377416574289
6959,1524.9367980850186,752.4459463549758
8033,-199.020128463016,672.6441391922167
1485,-441.9060655155476,1089.2664163429404
2455,446.8178782969239,922.7632836716426
6089,20.42135533296808,507.07891943610986
5971,468.4006027107509,381.1772268095783
4311,7.184370732880878,36.17001521954401
6841,960.5338542785174,7.321056414437841
7379,705.8019717784392,634.1901372191904
1965,1826.0804203466514,-1419.44512614664
4383,703.6281791897225,764.6501879532872
1613,4379.351039733418,1548.7746056277936
4793,239.50844503631217,557.748210648798
2283,600.4437720111455,107.76107442513712
6529,796.4652547576193,585.1994817200023
3829,770.2828249012681,831.1638390203163
3667,511.62956922507885,711.3499919772137
4485,5938.002363301817,-2883.543735532422
425,-2553.1287859526947,-1138.8918524487744
6619,207.76450619547774,3873.9692645790146
7955,941.6996964922716,423.5725496396567
1991,927.9486446339263,1597.5627755733105
4847,714.4156140255334,-134.6351374021192
7269,1103.6460817853413,650.7700127678388
1039,-2814.434283718992,-456.2275073654102
1571,-3959.5179758892373,-6026.52401518834
325,-1698.107594337213,-787.424297306677
7861,945.2838257448738,766.1734974777886
4529,3487.012227533257,-2152.40437017238
5011,1884.027294206709,-559.8465981169101
5473,42.6723666529562,625.3730633214386
4051,-353.28382194467395,-409.54603521057913
1021,980.9908495840815,166.11127718113758
1455,2.7054841667884233,682.0634297779416
6705,938.8254133086247,230.38084347838253
3397,691.8587193549087,-110.66362390314877
179,-490.89660736735334,-247.09672452438923
7403,746.4460421023368,918.192988818747
3681,2955.624075901137,4101.35609280184
983,319.4875693926985,547.886872885483
2233,4058.9287095169375,-1714.0112274891128
3459,-19624.146532520448,3747.6240300590716
1955,1121.916076962587,220.58963912957003
4155,698.7047851675949,885.3930541664296
949,733.2340008581499,-360.24084712243746
1917,47.40146419586946,931.8727236151651
8145,243.54542957799137,459.8486387744793
3235,-476.0498603952544,2850.0353898115436
1041,-444.8693079601302,3756.8565208410646
5855,1462.436913171968,336.566243427906
1703,633.6947500733693,422.31669659487574
7831,146.26058013860253,87.35680720580956
4709,4449.875149406022,2446.524415415411
1423,-468.21338944526843,1516.5533006719395
1887,-24.451495931918565,998.2914955431237
687,1671.7945481846893,-173.3113602225996
7431,-105.75477612543887,819.6570629937723
5773,-3640.453087814326,-977.2852503850046
7835,1031.6640178673615,2886.5857976426646
4203,395.2269978450679,-27.482844778720274
2831,-8587.743974683424,-10360.535561697592
2933,245.18201745220333,587.2270408627709
7373,1509.37137777898,-2291.93392324625
1105,161.79055765603835,469.17755859224695
4867,361.05692168975224,697.919335985335
233,860.2115451067692,265.7374607814769
6411,885.6413611390817,568.6873424284772
1985,-1300.3959544337342,1265.2539655386113
6153,694.0161357620187,464.88614731260895
3355,-29.58760655914112,1078.857586454932
3333,-68.40299973782321,-614.9418575733907
6623,837.897489874246,9.860710516478512
6685,1148.8877623369303,547.907512008036
8141,1295.391321597593,1478.575875589661
5031,553.7063033761684,152.5843317458217
3787,-18982.94222500993,-10003.03259228554
5817,5615.257736023408,-5030.794354270667
4893,259.9276325117568,694.4002920929227
3605,883.1001800618562,723.2832593127164
147,-686.507223746097,-1777.7084781291815
315,5488.723874985713,-3089.1236434250936
1831,767.318980564133,533.2025528975199
4337,755.8557759409933,224.39553480676207
5067,856.987117954565,312.2685389277842
8265,1159.0823243194175,679.4321856664287
1907,891.1191555617314,572.9029219127904
7023,2186.300177442748,-1273.2018253370063
1445,920.3169024435982,633.9867389384568
6695,1213.1580231494784,-157.66626212407664
11,-49102.25460108464,-14553.784185058346
1661,-4529.362873594645,-7651.4868646401665
5891,-3669.681519755778,-2900.646979641143
3791,191.3427290283356,1022.4459095297859
4069,477.98047465599126,491.4206220373139
7287,458.1628487154466,248.8067839454531
6955,-3486.1981939523866,2516.9063595532916
4065,3093.012055578036,12376.643426875511
7299,757.97691562813,886.2475475807471
443,32.392131503778835,757.3467848504398
5969,-661.1151669707756,-239.25360869353273
5145,799.5744736946134,805.1281142716024
4605,2071.733582416713,2126.4637987819888
3383,720.3826962728392,540.4922231414919
7025,388.206305952183,512.3135509927129
4871,573.6754116691505,394.7787693983466
1255,625.8633805368046,576.8646170538588
2305,-20.529486426813328,848.5491717174898
3661,-3515.435147997913,403.43817666373985
321,407.0991845161986,-1414.1041443633512
21,3100.935401130138,1805.1950533490094
577,664.432851273801,607.323380032486
715,-4112.17550590561,-3479.871328113714
7015,1005.7439860490722,682.4389278887112
2323,-11536.873543021584,-3415.399300556715
3467,1037.1032045788097,891.06372886592
2397,1969.2272536512876,2581.8631179415625
6803,1301.9017938952531,-782.5882354843126
6311,1662.2638306410581,1836.2551123928658
5973,816.8821847833646,-1139.5344424819368
2081,177.62981931385434,600.6643920489732
3869,791.9809474636103,422.95585921872083
489,1061.6214427474265,733.8078974044233
5965,676.3008588389368,365.89790035817566
5135,412.01258728567376,392.18972388106516
2517,6520.285510152782,-4369.6746560448755
3391,1300.3340189292219,1073.35440752963
6287,102.61668809146249,435.7000954263254
4711,358.4261680614997,621.1020755107161
1165,-4185.154260677324,208.91763917574804
1677,1097.2559035336424,296.5773624618102
2747,3506.8956093955226,-1441.4243711237934
4937,254.30183979832682,1446.6458722919347
855,703.9130028501814,-106.48470108445248
929,74.82770528892054,-699.4679341670751
2929,797.0522461737966,895.7225133224022
4007,123.68025926804559,510.2601234291096
3195,792.6383041002973,789.3146851497097
1099,435.91940224047886,1286.2583059777496
8177,125.94246987360913,329.3146149093945
7809,-3187.694275156558,3660.689407563447
2709,451.9794724360504,301.90575538157253
1505,128.46882722421853,862.3399984209316
6501,4590.1512364045075,152.27042925814817
5481,-465.8561939675511,-575.8543811016095
2987,1477.0290992962382,1213.0142680504546
8115,407.17135847094715,886.7108474021607
2587,1550.7362506759318,6716.546308593967
3537,10182.580052127942,-4576.862129394928
375,844.9840327169815,828.2038524236087
3495,733.5444489036594,854.9588704292252
6709,-54.81280709733265,286.40795714462183
4773,1163.2979670277127,211.46686220523554
835,207.9295887297147,61.22596880142385
1635,226.11803202528893,195.53193594869856
275,-1532.133421396008,-3176.2534591907734
4211,167.59782142454213,-726.1086011867627
919,68.34560168878687,418.64979617220524
1825,309.95479619341563,626.1157814219623
3253,4708.293638962115,-8492.128110440435
6221,2774.888641046712,611.41161530427
4897,266.5850121836566,217.04302568807134
6565,357.8550618407326,511.9080617735226
2865,451.5258847533444,858.8129545021595
6587,-85.75961417670496,685.3225696090403
2413,357.474747629654,629.2823630005931
5871,-8929.388547850693,10371.531341106736
3623,-479.5070818369145,3.6927371213891576
3461,2275.9983211538047,-1489.106743518539
467,624.9444173736489,173.14835927297432
4333,259.3693334175894,706.823186440135
3805,440.3774550763616,796.625358108664
397,790.8666132238346,838.4912642328176
3709,1061.9492100596206,1188.6551460296669
3969,8549.60611032963,-8146.561848345227
1107,1113.2021925804931,422.8774310407556
631,623.7611783127793,158.1863710078577
3451,-4073.4464076284103,-953.2560446932662
863,2489.6700043323467,1104.9843054834923
4197,1377.1679375329913,1291.704966057749
4371,-275.846559710218,-416.82029337970994
4201,1374.2485840660604,-1256.9372397861505
5595,563.4086101918073,885.6534710775953
7013,176.42128977737895,682.8371784695041
6859,770.9094116281036,193.11495723033997
501,277.21362940031327,-669.852978177562
3071,419.2839679046733,454.6753104406216
6797,900.1726077057606,-108.45176460875982
6585,333.5661068274841,220.37893616464572
1531,-1323.7320819983806,2005.9879406895502
3825,-156.31746753319533,668.4312165156341
2193,-2162.6021073644615,5444.562472124374
5053,2386.6147945801026,1618.8902737166522
267,641.8846025662548,-10.522960356963933
327,-215.16671119433533,-192.57583407999132
6747,255.13676625124455,-216.75543168124796
6941,-45.495553163320885,-3550.083158345365
3379,-630.1861233779681,60.182601562932945
3201,-243.4041150271328,1083.3681870639036
7905,703.1886858226326,151.833397556884
7017,959.7756439641217,461.84556518147485
5525,560.0242994237434,772.4970949577552
1337,-173.330065748881,840.8521387132517
2529,426.0763703749577,678.1947939965173
415,-2218.9323701162502,-5746.819183615103
6521,580.8229930665328,-70.78634730991563
7021,7838.717443195357,-4931.151449997791
5365,1050.1243632859932,895.297755568068
3417,-1672.7327178998366,1744.3730844760378
1891,1936.5476597414263,-949.5931303303893
1849,-3536.4634317818072,781.4135631747713
103,2397.803074944775,-2065.679359451317
4985,1181.444803374395,1103.6485517845563
5911,433.67264504574746,752.9019064170164
6417,-6582.60617288829,-2611.595338466553
7899,-323.9263505080408,698.6079073133956
905,-134.31353333197296,339.25218422790357
2069,-1649.6381454712134,-1677.1583943986552
6497,365.62134714723607,177.65741216559312
343,1462.8404817910218,1442.350176249919
8225,446.8455242488915,890.8377173103602
5207,1258.125124069028,-1009.3520607256892
2713,-10152.090659688327,13505.574844717887
7101,1431.786173749358,424.49816289617496
2495,953.4590357047591,691.4211727517134
7251,67.23978083252712,220.05930932407148
1853,925.5930260904688,573.8601815783002
2213,278.4152362148795,569.4997512234786
3025,1239.7842540703518,-187.60186030672799
3285,1292.3015681084034,605.7337660057725
5789,715.8175693338167,713.7556198161449
7839,36.23169049769555,5076.2759118536305
1537,-1880.5064355105255,-1.226979101865119
5751,217.1729515221345,414.0206675147208
7827,878.5653949115358,407.7563337611027
1287,756.3197773371185,1187.1471577691423
5711,111.95806684732551,717.5714423814076
4879,4282.4421835044195,-2275.7098882934156
5299,720.8398522238996,-6.647358733288946
5347,-145.03861018379544,880.5041178299676
1321,-742.7401015388347,1630.3733327633618
2975,-57.242213432637456,282.69770259515326
5167,553.4458722434031,824.5503476806448
2031,582.9651864378682,352.2493653374707
1697,5735.899905694513,5737.524858337731
923,44.82798578341985,901.351398501511
2363,588.4954233464081,467.15490534600076
2461,914.9445530034999,369.0672466754099
51,-531.267991723339,2727.291468182535
3199,1371.9721397063636,-388.4216356763079
567,209.56041523310236,-1653.0051811376086
2463,406.38926787596415,235.980691972379
4629,439.4505140467675,962.5314658327958
421,848.4688507282237,604.3175022413145
5669,321.0844876512863,502.2982873945502
1733,-2585.7776766917837,-5720.216466445399
5815,-302.33112241088895,860.3049823802443
6745,854.5379766689895,667.350162169726
1009,-1909.4559087363266,1227.946798852413
7419,750.1581909672774,1053.1093060142985
689,1099.4208847134923,-103.92353469666554
1077,932.0936136010356,527.037450950326
555,1255.6917967960674,260.75044327521147
5985,97.02313466602602,200.9515850369759
2409,2753.3186300317407,-391.8760246980044
7003,307.5959492646553,933.9991059969634
2737,1476.684835594121,1896.8076783874506
6179,1418.273888263111,797.7023268290483
7049,-909.390380638855,755.4654481922064
965,431.4507258198593,530.1438741884872
7805,741.577097395312,903.9865795618756
4053,170.76210313805524,344.27418249690214
829,-1656.0752345909061,4234.805059687367
5991,980.3452799613583,540.4560497430438
3281,536.7858885533442,-95.46295657189505
3755,4420.723275298553,723.7315505979179
3373,-232.80271538202348,-366.9734221160352
5579,311.68768436690846,-25.764887012388897
7193,752.5868366120002,894.2059446135708
3733,39.13286312713168,861.5676592194209
4213,1285.0467358568953,227.00062763961995
249,2193.657598649041,-794.2100474341013
6843,177.41861364943725,846.7228114887795
5947,1644.9304095161128,672.9858938552517
1561,544.521993202827,494.0131139833157
733,1946.8373236162408,-2132.869151335441
2579,-257.7871280183187,3607.0791173303974
7333,372.83847169261753,480.9906504557418
7913,978.7308523986965,384.7286370272489
39,6143.529610878483,-7228.5367614367915
3331,500.92094005676404,168.16130247276433
6687,982.0467036783207,348.63255423427063
769,6698.63454409937,-12903.15845020802
2033,2780.4932507950984,1598.7265069259233
7961,-1249.761228027275,-442.4464001052225
1905,1089.7796516419976,703.9967495031043
4803,658.8274057511529,634.3178724902988
3113,153.9523919684088,192.0049978626069
7509,620.0614484596398,996.1200324079275
4295,1659.4926870802713,-504.67432487709345
6913,-5753.478847917679,-8384.26465937267
7163,-120.63849180367617,77.69670747712185
8273,986.296672933469,230.2891135779554
957,160.32111544194754,-84.47113265113771
1723,922.3316727404138,3491.0934992388875
3437,-39.732946888058414,1160.5570855880578
8131,555.0257852711513,453.5068985383028
5089,866.1171178895376,-327.96483362083177
2791,2184.5564684345436,-565.6382265369782
211,318.4260186126836,87.22973170499745
3055,2906.380373340912,1176.1228846694798
7161,79.13756697961014,393.29976709604585
3475,461.6600275641062,799.9874695150484
4469,880.7672567544894,967.9878502028827
1609,419.9521732196067,243.55165567155024
2851,-8463.817247642166,-10387.764877346184
5801,1074.0626689726785,-61.45752436129314
509,-20.339076999895543,875.2909877594604
2665,-573.7960107006568,1719.011257009165
721,305.59870612197113,453.6082448531051
3009,-9203.84934474597,8577.971569551364
7745,657.7185995772584,506.59139133445404
6027,155.21857897308846,446.49078440533214
985,-3039.6757709810017,1866.7366954151776
5807,2640.9612402908324,2289.3509724794644
677,-2695.4363988815453,2443.8956608962644
2315,42.72394627830945,457.46508845669644
3979,479.4208458962069,-32.19309329926339
8109,580.9332922891475,803.0461063603957
6441,-1012.4979843468222,-1191.6497869708599
3477,-642.4340211397076,-1730.4294134666413
4345,49.294747422423434,238.34863952282507
5311,690.0430564863626,610.0967444848151
2631,810.5141007117498,970.675767090697
3273,828.3256051822353,705.287238527924
5185,7868.111601369275,-3894.707516476119
5937,252.98824351995904,93.01788368067515
1533,1033.6683087715799,-173.74710090177783
4397,508.26667454221564,104.74293584107419
6871,1128.8630060736884,491.0667823849966
5717,902.9138716242409,248.55042902333497
7127,986.6485009823228,-20.076920833792823
1145,961.7769278232166,170.82987730402337
5617,2243.191237919479,578.3459272759035
6053,480.6611301430219,139.85551264928574
2485,44178.32369385168,-40828.034482209
1033,348.0272378815184,-2.2232116194056957
591,504.9766089139351,1027.2219995736245
5125,-2918.3845549131775,-4994.0503915433255
5999,915.607005383526,404.74497852591054
1943,-5.611248555122149,976.9222929421512
2503,386.972396564004,928.5630060352983
3167,447.140999817307,961.7630575702074
2899,615.3823467023986,219.57069908859856
3097,910.941951327089,-28.2065331427764
3147,884.0982115032506,319.3921661295976
6315,691.5701382504686,454.4102538667854
6671,1047.9305807364005,1216.926483956402
4531,-3916.2214713342064,-2179.0039107332113
8137,472.47868173262566,135.7782420012866
3381,3697.4236466065695,1822.059933662004
1909,1133.9737748936498,62.89252721931135
2811,-3596.5400917980655,-3551.548617231139
4437,-517.5889316334008,-2294.955492665827
4863,226.45327006804985,995.7962392626196
3977,1369.9667691017087,-1286.1396141753582
2319,810.0240444641117,875.9003124681376
779,918.5839925264559,1905.6380228115354
1345,99.58168057378894,-25.97174549053141
6421,184.22693977027032,-277.72763307656356
585,686.977424636753,193.44017752492564
3103,2646.6038812518773,-1192.9978307316517
4887,1027.3464562429306,-87.09109396062298
5405,-43.734558625447356,-439.8435874916816
4957,154.96963844544135,435.6991757531348
479,-382.14189109593974,-111.12504159626118
1837,4110.4782612282725,1122.407352529112
5255,766.549957777585,1898.7800840464045
5761,-492.5814070011277,680.6467821903586
5955,-110.57824593410997,183.8305977670534
6147,852.44130150302,754.5458025415794
5505,1006.4872342880185,4.555412876136565
3635,-3261.5101927192077,-2069.1762913451425
4471,815.1516514843648,1862.4514598284861
457,22154.49380584191,-22062.088257982432
615,-1433.7396379101287,-359.64131083459694
2761,241.4040909114813,75.59132100117
3929,585.4418954994679,-15.21112473510985
7595,159.04860645935574,826.9579888719218
6895,95.10918969358914,-245.5964839448885
5535,692.307001271763,194.3326519918276
1857,-980.1166470030138,-1300.9729688156367
2577,421.44024836176203,445.16728636533634
2229,-5902.26410819058,11782.208856020028
4995,492.4972731497047,377.25706404434254
3731,1251.1491438937774,1600.0193739048837
8063,-55.734690596529816,209.75381586843073
5263,7923.139928988087,6957.865436145579
5613,953.0503404994301,-41.46180801382459
2705,226.39450015474102,386.5900146266156
6899,560.8429023257041,321.0450141332727
353,-416.839885711968,1031.0898815892886
6081,424.2967264630911,515.8631714335572
3225,636.2145263373072,-383.0453109162379
2129,3569.669759271855,-2169.541553021873
7737,999.249824962942,965.1469184198579
941,-3597.0596043447426,11886.83375603975
2215,992.6941696573359,1521.363188381644
2655,-1013.9110857183433,1661.668028678102
7351,-4347.4872593627415,-2388.1135513070035
1281,-294.33044403903335,-602.370935573145
3279,-100.97377474289729,249.15964728515434
3817,686.5512334787185,172.84674491966854
4131,235.07155833047588,765.380235152619
6699,-1009.4371286464005,-3540.7347294664655
2217,1961.6969205280334,58.43127620622794
1461,1064.1643107895911,469.26163090717404
7755,1245.2495764642501,-18.290513219676335
5529,-3908.2756573462702,7890.466728001387
673,-569.7143001745206,-443.8934901688345
4313,939.8192789078116,-17.83128373466411
4185,869.7137323299506,1132.075930204739
169,138.6059868422398,288.7399671445925
1587,-2144.1271993024675,-55.7422034203429
545,5907.680090092043,-1523.2423893588511
1189,410.9309068372275,982.4499386168919
6225,783.3636816611103,625.635034877411
825,15220.361681774628,-19321.527391379703
4009,-161.54993198115218,1206.3827007737982
6201,898.8390841071074,216.9993674901653
3143,607.9169494112775,232.32831552902275
1499,1324.9646560174,-396.62893868016124
6723,212.06891125815622,875.8698586914379
871,-8713.830731572683,-6846.008265821367
6013,1029.208683692275,1013.954075841393
7527,410.38451260578245,678.9760259696246
5,-1162.8392553166384,1767.626360472714
13,951.4017375635881,1772.2547475093145
3649,423.9238639143035,186.88750280553992
4015,952.3831886941193,59.42276885472834
5913,-776.0377096786286,1107.751932948977
7857,-557.8237303779214,-298.635264711911
2349,224.09446927584148,-1.9914640752460393
5375,2048.9726299459585,2257.6430566773406
75,5793.808906308857,-4447.167263019736
5361,444.58993331703306,593.3685854261895
7747,957.4932530153874,-174.2968775469939
6633,959.3325207937581,1050.857964198382
7969,626.7997988378575,-237.25092340857296
7781,118.28168765120998,1042.5557893020136
1465,3096.464154870195,2991.9312122118326
2373,863.4041474115653,1111.997840954545
7867,1050.7375036892722,517.1270691839783
6971,-150.46508724927673,455.4761619357018
4303,1148.3296596842833,-49.823434951833214
1335,-5201.219392473544,5655.727638807656
2501,-1930.0568719467246,3494.875338090761
5555,225.50970098599112,31.13824976351588
4133,938.6812431095975,-337.21822788877057
3027,9128.643906713236,3546.31551471511
5679,171.40510264508984,593.9661399174003
6355,493.5595080247937,1054.7290697380947
5683,-736.731055650386,-247.45552919072787
4681,157.6388071530294,-419.05840620785614
2621,1292.030927369528,1290.3055554406337
1513,2823.727905879073,694.9962643901962
1595,753.0301104235788,-473.0144324626012
4467,430.57992808887553,406.1639144928022
3193,1480.342050309707,1141.392867195131
2165,-2107.9252633440597,870.6680004679805
3633,4932.201471832244,1831.2903115169604
1143,-351.8878042795573,418.3374087648382
4715,-5000.560525111396,1885.0003682024312
2317,807.0832486439404,463.8393309562899
4991,654.8351661513874,31.58923611064487
1137,8378.506369908266,-6476.124546166453
1757,2347.8247467273827,-3597.9012824919764
3393,5885.761484199019,-1157.5298106221437
7669,-144.04477250668094,195.7059091526888
365,1405.1658930499896,-500.3929789714748
6431,852.8840848670553,1136.8290217459553
1859,-1205.3347233921756,3786.6544820566523
8021,35.909465016445246,684.0666123132097
6607,60.138678918501014,-31.838562237828384
1711,-95.93140582174931,-751.3788507541615
3395,592.8508785358371,244.2013369154036
5417,748.801893352982,1154.7344346685595
5463,1403.4048169039347,5206.561086673626
2227,98.51335017187765,-69.84099919486911
7619,638.7007051189656,1016.8413384876395
6641,147.79045614257822,738.5404184711883
7915,243.9131352070807,330.54532253517647
795,1713.2731884058076,-2264.0714044748615
2677,-1075.3102382620266,-1865.1749621637878
307,335.5516111601845,114.34257566670507
2643,5468.8108976429785,3008.285017432467
6627,-1901.6245575589583,-387.10804284162396
2957,-30.570060651474034,432.41252454698235
1523,510.85877136154704,64.72047118347739
7467,194.1705612299229,265.1703871132017
6609,1402.2164725338357,103.50990220805141
1995,616.853511332963,99.5626443559623
4843,366.2732913180264,-979.1582456627607
5457,6030.910949388175,3302.9075556802927
6523,2269.8960921682446,1244.8794602038702
4869,373.34583313203,1098.7316601635148
1807,-451.456433767642,958.3789928934768
1739,869.9955908102393,484.0906648446298
605,15.36103912938584,601.8793913860945
2049,604.962254972929,488.0252798474319
6673,599.543861899475,118.32688163173471
2261,388.382019668612,260.3187307369834
5625,-119.1865670201423,948.2202735270594
7985,412.51575623947025,611.6128441059285
3795,564.8167873190845,941.6757845501329
6453,681.8000693718967,232.00758174074474
8111,715.9102112445615,963.8672924614798
6129,145.6637897263476,401.497177948723
1097,-8001.374690389701,9946.970790958105
8167,976.5657665535459,533.9194858707759
6503,4142.779922373586,-2322.8116610193824
1885,446.1087410422865,-2505.3755623928305
7815,525.552353135007,856.6621038736815
2219,121.31602249982015,478.82380841578345
4565,-80.0150369833681,1022.3052670984055
6113,704.5114112484242,738.809562613358
1409,488.33866083393406,493.18563151033146
6519,716.8345979531699,132.82795402435
5637,-77.80097091493396,-2530.2220398524933
3937,-1214.255187943548,-1228.7635412663617
5931,815.3745877668655,28.155238159818982
4405,558.0088372730027,647.8430677961167
5933,-2657.577815297221,3064.1952180546823
621,789.672022738153,627.5684544318659
4787,171.6944888233671,671.9060099152252
3583,-1.9805877108634071,-87.48252096216387
5275,437.930620741491,1238.3622040537903
3701,823.5683087325975,868.2904856529384
2607,957.5669691349992,-309.1232091180357
5163,177.9305904489253,945.9286566723467
6997,781.1844836054872,1063.514235702334
6725,-1747.4354350217745,679.5183424717252
3581,578.9209627773239,-125.89724738196739
7957,346.5294224601529,1072.1065067928205
2843,-46.66239968402917,1254.1481929827946
1553,789.5213732923235,1817.0466593918745
6657,-815.3019256755051,105.99560384987184
381,1034.7808289595107,1039.204795259797
3591,1151.735772350212,329.9105250510465
1311,174.6446183457166,470.85147979150696
2339,2585.6803996723706,2738.2354481780876
3231,547.1584796712764,73.38119526692576
649,1411.3364394688276,-186.19985796623652
5387,32.553719954225485,217.36430546356684
6563,4531.588257002026,164.2451632711971
2089,323.1556913912078,648.0378784883361
6469,76.23542564987957,755.5289270556161
6655,574.199602332089,314.76191583339016
581,-823.4090667667414,-458.3699123141501
4209,118.6243158924229,318.3795423487536
1427,325.5609863614339,370.2047444197835
3001,240.64985005186847,1067.2022876296176
7231,1032.9356731405821,-3474.9721257246724
7901,-1598.4845563138117,869.3461713243639
1159,-3573.516802843216,909.2865530446716
553,1246.2889756413033,1166.803872328099
915,397.2324512770483,651.4265529323375
4291,104.80043578016904,655.8982225244393
2333,894.6958618377327,-1092.5182603080534
