label,posX,posY
1161,770.8062933857738,817.4783390852787
6643,755.9228635464573,52.21396346312926
3489,-1391.571929397732,739.2439811428733
8053,602.6885552065149,-55.59419321918705
5592,538.6620864448989,173.31445851569208
8104,975.4689946223698,277.7963184137382
7708,827.3459586497984,945.03225463808
2864,2.3625805187637567,706.1183487503718
4503,660.2822849538636,301.25407479801123
1244,209.80494068072667,399.3469318286432
2849,442.1840583230783,25.819310962572526
889,131.79661851519606,812.2551828865697
7567,136.348640427826,116.68970576020736
2125,976.417605134885,470.75486366607146
813,4494.496533790604,448.74253467935057
4923,969.6658618349403,745.5942054590581
3384,788.4284162288103,940.4123998173764
6133,1030.0023124628271,-21.748889139516216
6493,256.15841483566055,786.1772316739604
5526,493.7359310401291,-70.7967467249631
5478,511.24241669762165,1176.780080166362
5051,-88.74284443092256,1061.4144638550108
2535,-183.42046223924837,-2145.220269501602
4277,245.6416354790789,947.1478768162051
1820,-456.28070612108377,1815.8195962521745
4200,87.93104252115717,77.19954639433962
917,307.20792669131,346.45486215790254
2355,396.65202174975263,56.64010640830011
5045,324.45291716958644,259.4090338467919
5218,457.8291945139307,779.2197629156544
4707,657.9035519486816,44.40631835808912
1067,43.0601782086848,118.89555416195826
2077,127.29556250292109,873.9958190735998
4631,-290.3940415066089,240.8696247207673
3959,448.94953921043333,624.1515498903246
593,34.08094996678908,717.7842507418551
3075,51.44389957552405,168.90394560901223
4073,-377.08165112502115,-977.2819810306733
105,474.3915082651553,1115.5253814275852
3446,-80.51357773024475,163.58306744621
6090,424.7336979636857,637.5692012903509
157,430.5400877329117,1317.3153872661596
104,525.3519938745353,602.617828377078
458,713.8727088324288,-144.81651397780703
3607,-581.7719161621171,535.2147448883736
625,351.7148383855048,144.205284401729
6454,221.32755850084294,448.3816683094894
1403,-1312.8015347715996,-1897.8817558682942
3684,972.2329890383619,481.9163542656813
7010,353.8745666840332,321.25597917069206
2589,-109.88394242149727,941.5191116519234
1083,549.1904351474118,678.3865148657894
868,468.72225153277986,484.1094694960151
5010,678.8266249727486,893.2251795129006
1963,78.9481987733089,606.958611519963
3059,-1267.7746955261841,2202.8830321814266
4620,128.13088055276648,-208.03406368170005
5803,681.8098411303778,734.0313758272467
6606,-52.03112845273914,1399.8878438164297
2624,122.99550258231264,164.98947982534798
4822,213.36160056849982,868.8712805833036
5896,242.00764895121347,718.4741734145526
5986,587.8179638094326,646.8352309655511
7790,1067.0808873934654,713.0562347037369
568,598.458047689079,987.0007281989224
7649,1661.1995873915223,-1422.9972359658286
1667,1513.659983451259,1799.2797692471265
4375,414.8542488823422,976.8412024251169
395,23.82654854132381,-19.046388024351877
8080,784.672864527058,631.2143635736214
3110,1257.3044951640177,441.1400007950816
1675,615.530162232983,789.6178112979541
617,969.7974640313814,319.4763523483607
4640,288.1093409802903,-28.935250560984684
1213,983.2448464509938,260.1697171034765
3850,966.4708060167151,661.6096318611991
2104,355.25013617585245,615.2049145428613
7230,606.9838177346373,216.55030352865808
3074,514.6661663745966,834.224912668484
5276,215.33283007885868,-83.79376651950227
6513,949.1455475477039,917.0779820127188
8020,376.75765066510263,852.8303074116035
3117,2521.5276056275097,1704.7602140924466
1313,428.0859992091275,151.93214168286897
3545,863.2259385514955,492.94860109990907
5821,748.423265712692,-223.78646927040296
4274,947.5984085307532,236.86004972350034
6394,250.49515711142257,264.1181601928923
5024,138.36470690042228,944.8444821457734
2072,-680.1736006044212,-2789.361997021727
7070,866.1799192424904,804.0670287502627
7436,703.286756186907,325.1891877233395
4914,995.4840871606979,153.7013415890094
3920,829.2418348587602,758.9027045712975
792,8.725634852401846,470.64712864534494
8216,975.8220599980615,243.47665791681084
1633,7.096280311501005,705.6938829388349
416,-19.044450492217337,730.615336541565
6056,480.12472156599233,164.19809561878756
1160,1195.8406360802712,314.92998720217696
2758,1027.9263193888785,634.9905408170208
3508,-109.00552171334695,1149.4484547961497
7426,490.1421660695557,167.33314523330006
7033,143.09744769426626,618.3444126968161
7920,258.9027506828322,879.7799278643
2216,70.73407557638009,82.27780165926211
6822,688.5019653448469,198.43320226868346
7458,234.10013933401257,564.6181926873992
8198,169.51722272680254,648.9023086266095
7800,255.09446111326002,1001.6447151080539
7045,-377.594721867959,274.4960706875196
1001,67.36858584320692,293.6492068477352
6858,445.9439672885804,804.6126033279031
7777,657.5545788417297,668.1677649115364
6327,-1043.7660642251465,1379.8683440718423
724,922.5724950587902,309.0662898989874
276,353.3591611747953,-28.58032018092873
4837,829.7928832643647,1009.7512023661183
7883,641.4896260843738,205.29292416824785
6885,1408.215544503861,1377.4133927680873
5305,-18.279697151852986,660.2842521295686
3941,980.4138646216899,69.32705279094102
1460,845.6505853428157,860.3169181995211
7976,269.0264907377665,534.9496486293874
1964,2725.979437118656,275.46613478405794
4719,-790.7196465748381,2321.525767878784
6198,18.9083578140268,721.4581993646998
3682,977.4024630175857,-938.9804088686989
2353,735.4467597279096,172.57695753488574
6535,797.6248502864617,716.8689470225202
6031,225.182660740064,580.9248828272312
1687,1084.7558208724172,-216.51284040338106
4823,429.13927887108395,722.2858145635784
7332,610.4337724461701,435.61651205031956
4159,502.28746961440356,746.7002560339749
4038,957.3729598712991,877.9698422794016
7184,849.8957366264394,135.76703013544906
3197,499.05602179941667,1002.5289373476506
4733,733.030369925361,248.25324490910734
6573,352.52607510540946,829.070362287864
8074,147.78040480382714,677.3829685789657
912,255.14853289205217,71.04923025213351
2958,3170.692502215086,602.1141334698416
3339,594.5382766926416,899.7224209803576
7707,206.27871410887062,90.45947688682519
4233,503.9043539794641,298.68194608594104
8121,220.90071215791932,870.9451476870311
1466,-37.89570923776252,1093.75034339015
6332,979.9765106904587,178.46176847802138
5081,-117.68314404296905,1136.385698886183
7533,91.92417073078217,515.1136295384645
6568,631.842779547877,-30.46454978741393
6229,1026.6651080305778,-894.689739245702
492,780.8258522063913,193.45346717253315
3949,1274.1726757328686,-586.1467149990032
7948,435.21635599328755,517.8243693220695
7886,734.5974234155186,844.6728633159446
5832,-110.55420571006228,289.2035151110888
4667,947.9729842521394,723.9391527910143
6605,668.1088661763829,1048.637471074692
1390,1152.8247620345053,1930.72574603327
7613,616.4989473604767,745.609006505863
7397,671.6774592333705,837.1166798437511
293,164.14220547053486,423.03482029844565
93,836.268473945212,349.35640586236747
5653,342.0651997663581,963.2325895664003
5243,-70.44433824466509,-51.29727497046407
3611,-201.24248037648303,717.1578177896665
8089,678.9178901849403,700.4730913798423
6538,-207.53765918228657,1109.5687520274812
1182,955.9899483028714,732.0704550392437
558,826.1888499566835,991.8027328382644
1150,553.5423390887555,971.9906192612792
1808,-3810.7408813928664,5118.2297873475945
6450,371.5240112853492,6.406362732008026
5508,689.0405583091041,726.2382305351821
7321,350.27111945096595,326.8772986163341
3922,218.57890764525436,966.3290446316581
1046,593.7008379258968,87.39718402335421
5754,645.1859771712657,654.3849443336965
2052,630.6299919751453,420.0196887229798
4481,222.06429844828338,355.7196316948046
1280,695.4641935452214,43.45020237940922
1816,1603.9614852905238,-1220.762280371428
4763,959.2306011813881,854.0373787778051
338,215.2351892765212,67.78113781659997
7771,775.042259142388,112.2360978346734
7165,656.7974138894788,264.59475155527696
1297,1460.8833158843909,-1111.6866688463847
2721,664.5180031615027,316.72766660120783
3513,63.691320872534575,342.2370804849157
4577,155.32376733706565,986.5237009555046
1320,926.5412919530879,271.0929224088925
1749,-38.57549659497114,-1868.0136294566562
4008,-233.84122637225704,43.73178903027235
7833,1716.1367605064306,-619.5785911868991
3835,-1607.500711940354,1846.2220304782327
5718,351.326598676495,741.8398645917771
4742,651.5710649063943,790.7570406309886
7888,99.02488138900198,-6.518257570307481
1017,316.775650713297,573.5629205190679
6190,545.3714200645877,992.5751462388253
7315,580.5701252017859,-48.31579116010252
3974,1056.192064238368,933.885426865542
5850,569.940525426609,677.956469094829
6457,793.1231708881251,98.59974503247436
4864,902.6298427445461,1000.5382793526529
968,622.5638246106964,-379.8976858223814
423,663.1002737519126,219.88267061441726
5877,90.97103191424337,-15.861730177539542
4727,67.49021828034563,167.5753760613353
4534,-914.1288782950555,1542.7993881415773
3848,-7.332567241609215,119.84756241947079
2135,-4199.086107385036,3071.6981153659326
5273,-277.2941533576832,-301.0073429926333
1225,349.6939052532029,541.0679863857805
6674,207.93455166121973,409.224716375311
8049,427.8202055297971,436.82835012626674
1186,-1038.5106823524557,-3769.185844880166
4562,618.8923066006504,1280.625621986524
4037,9821.316909566269,-8052.118981962239
2198,74.9851709349248,27.472179898049177
987,704.2526613388029,789.3070061742095
6760,33.55727166137392,635.1971575343391
3457,2125.6368498948973,2076.4274493492026
2293,130.01494865110314,923.574969193414
6306,-168.74458868824493,522.5333109219184
4752,661.0564964615784,282.2985616507971
3520,-603.7432769335524,345.95277260148885
3000,617.5555598920058,149.0849929048692
675,1613.166761715752,1188.1240041593928
1319,-2693.204090570456,-3641.255798492292
695,2411.540248992529,2651.598344321712
536,924.5146688210234,257.0202862702278
6060,371.57817842024804,352.1171553546466
2648,732.0376144640327,855.2383596694295
5124,953.1156422581246,509.4441193974215
5055,-312.7779634717044,1807.8210906797751
3696,47.15343666960891,416.9407311714187
2961,65.85928525959322,926.1704412439093
2578,741.8796893413415,51.94986678796385
150,643.2127826774697,22.704066385807756
2669,-857.5387007872826,-785.6040864192607
6149,-78.62049180341356,760.6477374531328
3018,1156.5269046078145,-1215.3184275829758
2415,617.1205512809423,542.9457505527881
7735,88.40055631316616,669.434475804676
6847,326.5342388356859,587.5710648493949
2886,631.5730983739616,971.1861995712402
6180,890.7001131777342,133.30353594269937
3497,1003.8208894721104,902.0898403136814
2247,1087.790984685701,936.4912255054237
7967,20.601013283753908,431.7530327483134
612,731.3651423813774,374.820779979167
3703,893.6089944905841,621.6659604606414
2368,220.71468684326328,278.49512350484235
7074,843.2157008160277,-43.9051829155501
4398,669.8251012701736,20.372840497800237
4608,873.8699773495639,80.18654926412862
4646,244.36167830079208,488.35160395901477
4915,874.6970165546743,471.1756992698933
1356,1049.9255055541337,642.2567824152765
7380,406.2715943289044,444.54865610147397
6541,916.9084182748135,760.3281363456557
3902,906.9057600473244,1256.9527849080744
393,365.7475182661402,679.5941413651999
3620,648.9432102753956,328.51033673708326
2068,295.5795165030154,978.3546261014814
7590,-107.9471699952737,79.56271900094984
2004,-387.75268354621005,1605.0850834358741
1109,322.6720334237897,171.50202542488896
1243,422.93899675985455,-338.18816273310915
304,1354.5098858378985,-2146.96857817459
7772,546.0066447961989,-111.0099879278746
5781,380.6160174652225,412.82100812042864
6321,953.0646791562491,219.53383210910607
7742,356.8925300651653,184.23421603331138
935,848.372954858912,-453.36562165503364
5553,-935.1754936266343,1016.6983235559105
2515,1058.2757139587686,1015.6281035693379
7715,121.9163457236936,704.8621358123289
3548,-764.4849086762614,1459.089527444901
3870,835.9787270045326,27.39573524819979
7043,165.2304892004263,-207.39479903473267
1792,1846.3349978423403,-59.48864786344325
2985,962.678113645519,52.19270816916317
6960,635.8422609887382,212.37230561661994
298,-124.46245111365265,1277.010962211718
5930,943.5252757408632,-120.68789084044685
156,1096.0338479791542,981.1190229293225
4266,2046.507382276734,-1527.1399084621023
6088,883.1322428116554,61.85074780526555
1987,-101.90386963210626,-504.32959972761284
5988,510.3811880155936,635.1439546973799
7228,242.6699767781164,540.3664627208599
4153,3.4970624199540654,449.7030428942284
6344,34.15609297397953,634.5573201008318
6078,141.37745768255732,437.2159988193577
3997,145.32396423112286,545.774356857487
4900,900.84906741584,569.486726486895
4449,880.7871334763216,786.6745449615998
4220,235.38597190337345,1079.1632885571917
2514,910.3630557091507,772.3644945142781
3051,889.1170768305533,1012.2651225156433
821,657.0861083987943,732.6976222725744
1181,423.0868477773328,257.8206908079697
7536,443.96598271286916,194.06605627516618
4541,376.77191107164754,433.6468442432482
5300,173.76152127744137,778.4281657989371
4909,690.2273661725224,791.3515605433113
159,165.4960206709999,992.4300787627561
4020,-91.1649994811998,178.63173343762577
7494,-45.5448248891614,63.65258190710781
2367,811.1087446647347,272.9102647831793
5876,937.1555629474111,190.42463647338414
3529,2313.121946900165,1403.605277045676
1126,5.085909947515221,-47.09447419947243
6349,810.6638246428444,116.3775111484151
3470,-104.55300152298692,-378.13308982893886
2513,902.2617254522639,276.68020826784704
6258,220.54455474171291,229.9456015590536
6480,790.6773465187234,366.51744659334844
3519,140.26756741752146,405.05641003906317
2023,469.00175457509096,196.26535753275795
5772,-145.00425116439214,-385.1236744057374
1004,643.9660273287844,-69.591648289798
7180,1079.6459453197017,975.936805765549
2868,979.4626253665502,310.9488662188749
1992,2862.992486868442,898.260106609453
2661,688.2150611248715,388.27434333354734
6064,765.1547881217591,61.33528247818691
5435,728.0115389784689,656.964277279642
7421,735.2364725589198,-214.20224095791622
1799,-2374.3416304167226,-1700.510569182008
3073,650.118938994351,188.50887929819197
2288,321.5654826108144,199.53463299250936
5743,1646.4566490402863,-1957.475450357392
573,261.2392476009397,13.988289496017316
4005,555.3364976358868,35.508562918237665
5283,399.6455004766058,320.2138133036991
517,-118.6142370084748,71.98118293231492
3524,-42.45367323123831,482.55472367577823
6886,236.69459713471727,575.1525067957327
5967,196.68967020508967,135.7298786864561
930,1393.3026504371123,209.91531399600126
744,448.46364433806286,-98.19769520432243
906,1486.0124297670357,108.64417437861621
4705,977.4850515901051,381.0773728445419
3914,574.8900192566251,1141.7955777882428
2739,951.5171482545733,-28.751124997976028
3983,-89.68966503216149,366.6152730220406
4973,494.58118595666804,891.2525738420028
6063,154.67096935042215,972.8639007451018
2121,306.1161755001416,26.216716507925952
2183,521.9016679235408,999.4290441978345
6061,156.2510592414713,864.7050374601353
6279,-1.6004996350464697,218.80245536987158
5404,719.071836329926,-1684.5378599925816
2671,494.58869718252095,428.50222277192523
3086,171.58680109179411,923.3923058981637
6608,821.1900473257011,123.52828009957514
5015,698.7153347502839,815.2065591165613
7485,917.0090069436006,378.3750483556789
2550,2536.7664275424945,-798.9002261805039
3095,629.8007321057121,-816.5543026069254
8289,791.7737032363224,996.8747795678911
850,1017.334298863826,843.6779820409381
4205,86.03199631905811,471.16654403308456
4786,139.34150932154316,1029.401899889066
6907,1525.7614181962717,1534.4285681471804
4125,757.7492942509965,396.72877670941637
1759,677.7851728006572,992.4542903777461
2338,-587.1990269391736,677.2985239986633
2717,273.4980068791545,383.6736696591171
6658,284.0776134969347,1106.6847271816425
7668,997.4596013275936,429.0869188989274
4231,826.859926108635,-214.35204385087678
3823,657.059220778083,16.001465948796152
5884,840.090744936132,978.4001015517032
4821,801.715898962274,320.79723919722386
2688,12807.58958224337,10581.205409635022
7927,168.6923538033078,923.9731417247049
7226,1074.6529754955918,1163.470504290371
7028,444.28357807024565,797.4680953716156
3412,58.619126852205376,146.3378247315622
3370,1018.3284929609788,518.5517822241088
6292,453.29456167424723,14.83051858925779
4630,134.89330321787708,177.45310538656645
3542,274.2293958940215,299.23787030536937
6455,997.6194309315503,501.55191501557886
3976,1950.3550258041248,1049.122266006751
3493,379.42110854372845,682.4915894746495
7466,331.77675610357346,210.8027349783454
1573,187.1300704348875,-128.74390686936206
4049,490.98520360038714,388.85403056542185
7638,750.3305894554036,334.49424837355866
5080,612.3710250303996,994.3224574811304
1011,802.4363804029801,1114.3103016002103
6490,309.3859487575884,388.4456160664875
3039,506.43070732073056,185.62636457127724
7349,862.837916115799,419.28321571466125
7629,657.307632524713,79.71655364472981
1400,269.0881780927285,94.59025295957892
6920,966.2750645146842,415.8838084080012
6254,763.0701738672702,988.7951041173606
2111,582.3486261566076,167.20092031657742
7506,37.1295325138088,320.0427593616568
7760,434.57209119336204,754.4419424129643
5253,487.68255755068355,640.256165510702
1232,890.3338391504888,148.12634451827614
3742,1040.647203618692,920.6027847239293
3445,1326.26912549677,1212.7210616322318
4759,356.7864163429656,471.69207054802416
8161,-11.861918651153122,76.50416216256133
5421,1702.9732254823307,706.3012768098391
7698,689.6259377464252,862.2245182423394
3882,114.70229742671539,16.68297122384446
8093,301.93025521153623,599.9130246277253
441,520.4955760473441,140.67109908164193
6983,492.45056569832985,992.2970365927187
182,213.0769788486903,280.02712116791645
2185,1029.1064732090376,-37.84552067935663
8248,129.74975109392545,174.75030107928387
1443,669.8213013903904,162.71285797852272
1660,756.2775451626854,798.9893252928229
2701,409.59326820824157,161.85303251682484
7227,1051.3104649959573,-294.3709220073599
3394,383.9833022059506,3480.2738333791103
6124,1430.2982630875529,2338.9036255190745
6666,1115.0256446557441,69.38909946592105
2885,-45.21309430222199,242.3054594221592
6483,89.86077208405668,559.8847715513317
6922,397.6052147274429,629.7322457037451
1511,536.1316253878257,963.0598756007039
6536,971.6425005417775,501.5761644074822
5494,583.1508235977898,740.6096701841454
5857,-1084.9603237513138,2416.163923599594
2438,760.6479013339913,246.5391077910204
461,556.1558958678257,-69.52426319623652
44,-517.9906181214747,-415.70010457887673
879,4449.863741835033,3384.216724700257
2537,651.0743959899149,418.65719155939894
618,835.1173272345836,110.78830636141969
7470,777.9739427322685,393.4540564169804
7783,213.68900002545587,582.2232101036802
7378,320.6179232452795,748.7676750180394
8135,980.8691499985257,851.2421990647207
5750,643.181113710209,390.10589751442274
6844,216.38530879979746,90.94544945368928
4208,413.86861558494235,744.0978412651077
3264,101.4962089131572,796.1185944455274
876,262.0153782472502,858.2940037248695
5153,420.02106646077243,235.0125886379522
5213,254.35865735884946,215.70887167856796
2112,979.1356229084561,279.0130577597795
2055,306.8213321167907,388.02799707319195
1375,-578.1820423235757,-733.1280394492223
3408,2818.3800262907052,-1345.821865821542
6621,-80.72841423305562,-15.156501271215607
2386,1220.8397339239393,678.6620953458234
1788,1325.88153277723,1507.1572163468963
3760,323.83729246084744,628.0269942731743
6045,569.3827089428789,228.7103302529387
199,593.1195900214116,154.95370421025623
1794,281.6453660613961,551.1799567602441
1214,992.7752935400246,648.5855536797073
583,83.46670488313525,-31.669669431433576
6177,166.1886294487948,693.0541599080778
4521,94.86603925895432,835.4062361237837
6650,310.4556809398658,927.9501559572856
6462,170.24614943401838,170.32172375999212
370,-873.2881978427475,-1204.8029320012886
2789,-33.42399105681187,725.4910530181215
3847,1246.663018172319,-910.2312663592184
5233,-574.2227796211306,1278.0340962129014
6811,277.1337822384159,313.95344943327376
6947,114.42940449645566,325.9082416229068
62,175.2685681259238,327.61414076196445
6713,277.56470213597936,463.94403650810455
7139,796.5724085646368,648.8946673623033
7673,862.3895034369174,368.5236150849407
7245,1001.6837789943556,378.69495156643603
6,4490.872919477385,-64.13730122315987
1718,-258.34866157557127,1262.3334940903283
3068,811.5354382836654,587.1638525081771
3077,95.18934544135263,220.1157035758444
620,-243.0839869968683,62.6718542118617
993,-576.6141650633052,-2530.9595961396944
1643,605.6191416271632,272.7780582164339
4167,866.4324992815334,989.8328196366739
2167,64.94925763335155,796.5862987718506
6058,970.8355773985173,396.8512099096973
6807,530.5374577239782,830.1642500454554
5840,209.90708326115058,693.8282411755195
398,263.8199539506851,135.95588765374038
5092,615.7211794268353,-235.6611782278267
3072,-43.638962434376474,108.52792884084823
8040,432.1118055045846,924.3940184993495
6691,481.6834583725526,1060.9424517831808
4777,1536.0015942171815,10.040844007233417
6824,23.260784500863107,209.25306536364525
2259,900.7168690752354,485.4817596296052
3250,909.2368166270634,688.8866560762152
5763,472.67578789187735,340.8437575748199
6542,342.37743752861326,285.4608589712808
8019,112.31938979075048,459.0381084638842
1890,761.7355440398075,383.5111477846901
2032,700.022925128141,243.2553890880754
1953,1681.2931706291608,-263.4673685728893
2898,609.9761990357139,792.6924766868674
7877,669.1572860954515,869.8148106665692
2417,120.04641392665827,795.3576944964807
2114,2887.340478090202,1339.950028055504
4365,-206.40823221330623,1118.2967832922768
5241,143.3983749179682,462.2745415699465
5096,190.3654388323273,1977.9604207890852
6773,963.1411322807726,686.4099632989743
4219,831.6277617442689,2295.0917586289593
5757,-10.782096615272241,981.8884798204264
5474,959.2509179921276,641.2748294216193
7992,355.2569750456133,1336.2015345267077
2329,620.2035641842406,-739.8753522323497
6050,671.3298815434534,534.9745487039975
7173,875.6968496361845,583.9218629610907
4575,818.0378542907605,188.80235207718482
7830,133.3703944444292,526.9303913185872
5116,742.8680371222613,914.1240431696658
3982,-153.32312956336148,680.1110263140652
700,921.9803670030499,-240.8495767070477
1803,688.6255313291274,-38.84498743153574
7155,475.8990062088569,483.046848322659
1230,2467.731724091798,-364.1912529404322
493,416.3335478574269,456.0326910046821
1637,1916.018173142233,804.7751323797851
1753,607.4227234589094,365.7089461498478
1827,12.115302833868697,337.3933469715199
5603,-110.65560959092244,631.7378053756735
5427,766.4283950595853,1295.007526650581
3531,918.8176219550925,26.430252311251234
7008,420.87453276480977,268.4155973517555
8292,753.5876686462816,28.206562835494985
2199,502.4014294665446,235.67032243161736
2901,248.3257535297606,1100.2866684542562
5197,788.2318619088808,492.6793646234585
4738,834.118075424982,942.5505411603262
1350,263.65525171396575,1459.4764242547312
7600,645.6219657228065,874.4241139313953
2396,442.4144347329947,939.4393506281352
5888,659.2915540000239,900.3318346053297
6181,101.92400537817196,430.81318306841894
3215,8.090255845000211,499.9600037073587
5581,506.5570063449241,512.090280292931
5605,231.85806558124767,-1652.1438331315958
5990,610.7149173211973,604.1995866172375
2027,965.107775799205,795.3559609296656
6793,937.2397316152737,906.1967496510783
5277,201.35165707306885,799.0207660626476
861,-436.8899602941034,1270.0427846663465
1876,1036.2627103915709,496.4956774712173
1658,257.53875533090667,-731.2922553729361
6991,1213.6785757989967,1066.1183798170725
6711,994.5797318376481,197.1054658457124
8150,223.05312434239542,811.1621536550688
6319,130.00475399115368,334.9499563771884
3893,670.2945667900152,125.26801382415208
5697,7568.276442159115,-4145.2000832429985
6649,1084.863813642082,483.4059774087798
1246,-38.30664532481073,-171.3092118718362
331,656.9075772110547,565.2003574680039
2584,522.3864515229901,117.00461628513902
2272,263.34580254701086,1339.095414533519
1575,108.12683568134612,330.87485392649137
283,3.8725988416755808,201.32593684122372
429,-355.31731528211947,1326.1720234935883
4255,1204.250791859602,1162.6642859015487
350,-769.3907716802421,26.001190632638085
808,779.5231173962857,775.8785327181756
3725,252.15748717837846,356.0032600875883
5680,516.2108188769562,-464.00863229934714
2195,-207.47183269368867,500.95278887581884
5353,759.0385692445311,84.45219536905562
1425,-637.6007046434321,-1282.3970584647689
2298,177.02310974798792,1220.9762837163541
6509,345.92646682960725,511.0634815388254
4362,919.7945944728109,707.4904196209397
4348,765.6100163534278,216.8566249933692
2704,-440.0307447086829,259.7600996095696
1848,-1152.9553677786403,-463.4695420691776
3981,654.4586375669912,525.5980312828408
787,538.5594299408576,2.294236341358623
4882,514.1192634432643,968.0081131730753
6265,752.6883568868182,196.45987273747102
701,20.736853379914045,825.3651107700674
363,744.2475011308302,821.0981252147833
7048,438.23917550504444,666.3598671477457
4831,194.62265176431794,228.5653535972706
3259,746.0526095145136,659.4670137845472
6215,821.4606799647,792.2386761598538
6016,1005.4994176244167,-148.93233569279653
345,469.89912798826947,552.5960877083562
3341,816.3987632721941,67.48801562288507
5139,-32.96907860052514,468.9695821390158
98,976.7247683887801,397.4259099861935
1219,826.802868712684,29.028810113074428
5482,-1431.5471986623684,-113.81127751286078
6251,-482.50744942892527,-36.48106916514102
92,476.4834225373772,871.610198992726
814,675.2108920903356,113.63337043874667
3008,385.72191536002435,477.68701269915704
6142,910.7190269136605,86.04598052834801
7442,595.9677709340436,886.7386633231658
4557,-700.4073792698258,-721.1296385221206
6789,522.4693759320758,-881.7100333989869
771,294.65166017772844,744.2743831793613
2410,1045.7272390606634,-1112.4435162914208
4495,557.7281320724608,996.5861003869497
5776,332.3239191417692,-792.5099837332265
1120,348.53548624117786,677.819174759451
1966,286.78552585131365,-143.81338235192194
7174,576.0063948187936,470.77487467326443
3705,732.1147820697632,419.6390322552393
849,189.18260509817452,239.53488096790633
3043,932.4041405217956,798.1351457226334
1852,222.10493284292696,803.2373384970227
1984,1299.5995891367113,600.295926704633
3145,100.07000018182697,1033.5271888674647
5703,845.7106591540232,111.85342625885548
6790,-786.217581978339,-1062.5611036035953
3422,435.2848002490986,697.1687776124701
4474,254.27940309021204,634.9272031505968
3555,-300.19113501407725,1426.2899035242665
7190,86.61608861878884,276.03117000522417
430,597.8443966453302,519.3067032680107
6954,429.8015619553268,188.98071657111515
589,1071.0516228178742,1326.1227177465275
2130,757.4287505403129,557.7875643948607
1353,1689.5677588919993,-1683.061725895433
4964,-1441.4435577947847,-1278.4760808758942
2827,608.0192371962712,454.2851161723056
1796,1577.5752400994763,-703.3643539872742
6193,617.6650696678875,884.209042067956
8138,620.7005557688005,47.42532954259371
3214,634.1276290644281,15.779756658088028
2763,1427.6146065991677,1753.4269472836415
4678,161.6745384474698,577.1304544558176
2394,203.0058537348232,961.3594981046873
2294,986.4343443160624,1668.1672680006554
4386,1364.6374521651123,294.7354692244939
820,1450.9475997655243,986.7368679492895
4240,766.8228036479375,194.70779961950018
5398,949.0105062031951,987.4710660902564
786,536.5810097315134,222.13029718988662
7993,43.51035187674278,82.76552861827231
3318,460.8772349704849,1050.029009104347
3190,1130.327497325455,821.7130986664573
2968,1141.2124208722676,-24.101409213273797
1772,4841.3886014424515,1927.3097437185304
6481,-1395.3968542515115,-345.62798042140327
193,1361.5034208884306,1074.2556190669818
1379,431.3815594204447,43.02998132666111
6271,486.3019447440365,389.19540391224797
7768,-239.88392414015442,33.720173955625135
4223,686.4518106283084,735.2225064091044
1996,125.99313890849963,432.6372206394332
7854,27.89810171148496,664.5753271856483
2871,2999.324096309846,-1599.3571814793177
2433,-261.61348008280567,2613.986855863595
2881,169.38784397683168,1006.0228786820694
3019,785.8693066076746,838.5503572654551
7682,-340.3211974906213,1897.4696136525017
4074,858.4179932230669,-61.456356503191394
2411,-278.89863036716736,-5851.7715018954
2109,1919.2046823278345,-1239.7467610219173
4389,-29.692291319898786,181.91752783438238
3991,175.5862327292845,188.76637282628351
1920,121.1467930396237,1450.7003185856254
1203,-746.7125683528712,712.343211908617
4921,108.68447283327681,1004.834842725952
1729,2430.521129272164,2883.4434884192897
1452,464.6078669784564,537.7440980524367
2731,675.5994367733025,-7.220840668815318
3890,146.3718514120096,529.8977234257432
3356,120.17112248296266,784.2939667458429
3521,551.6055594433967,3.9486437821599623
6366,796.9037375922816,514.4546291851958
1686,362.51154729653825,433.3476557202268
5853,407.8619429392331,889.4141164761751
5861,464.7506390636957,-0.40952240340753576
3819,636.3657376881696,304.4194199573006
4464,246.52826579561906,28.267984335573118
6223,-74.37691239643758,967.9337130211089
1081,296.2193243845896,-7.497108766142931
4851,987.2355475827111,556.6541470725923
6878,437.82565097944433,830.1381935094045
91,352.38993062339046,428.14365014210483
5623,756.5489146647523,-262.00929083383613
2628,990.7699218735262,172.31433450342553
4320,1016.7459955912971,438.3723669455301
2707,3109.1290319810323,612.3720374237666
6206,651.5056430874553,716.5184800923088
511,152.70164001139204,623.7002480144334
7734,-33.21012316628728,207.9345079399156
5209,11.98157252380621,788.074275822916
1867,850.683690426841,208.67973271654543
477,-466.14298759031476,-394.84828871417255
376,-690.7579852572605,-637.7699351849047
7874,-255.0903091310012,-408.85619443734794
1291,-319.40472376420604,782.4379316661276
6517,303.5063223619041,841.910641238535
6578,891.4602346743595,770.2944806281298
3173,1035.395032755422,1557.202606614369
2350,1119.5060599869112,874.5252516048727
6813,44.33920608503135,319.11580545064396
2777,1416.9234313906586,1294.84638926513
4385,1170.9636622629653,348.04269295150766
6809,221.6831868188051,362.9386515113566
7965,68.15750139748636,1238.7431461103288
5567,-8.74134031316624,99.44753183155836
1607,101.70120590901637,687.9693120988048
4636,423.05225848256197,885.0646905309939
4953,2095.724652829208,1674.7101723380702
562,1023.8881658176715,783.7329221885678
4296,87.74459684426098,155.07193446080953
5054,376.4120522370485,739.1820878672142
